mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_features,param_model__max_leaf_nodes,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
44.99241518974304,2.452773459538495,2.7505725026130676,0.15955955113817114,entropy,0.5,900,5,200,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 5, 'model__n_estimators': 200}",0.9155987627043747,0.9146658219828951,0.9172870662460568,0.9161269941557416,0.915919661272267,0.0009470839642506512,40,0.9170569477040951,0.9172016079809736,0.9163999326145552,0.9167895823675671,0.9168620176667978,0.00030499539709781336
42.89068388938904,3.181104878057147,3.1151509881019592,0.2514801050600571,entropy,0.5,300,5,200,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 5, 'model__n_estimators': 200}",0.9155987627043747,0.9146658219828951,0.9172870662460568,0.9161269941557416,0.915919661272267,0.0009470839642506512,40,0.9170569477040951,0.9172016079809736,0.9163999326145552,0.9167895823675671,0.9168620176667978,0.00030499539709781336
28.08279687166214,1.9663929322369966,2.6554166078567505,0.3046686607936776,entropy,0.25,900,5,150,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 5, 'model__n_estimators': 150}",0.915732826843938,0.9149003680670136,0.9172518504460049,0.9151071846996612,0.9157480575141544,0.0009207226127272263,43,0.9161538217938838,0.9170807879382563,0.9159537840863485,0.916264481312902,0.9163632187828477,0.00042899255542772026
26.994192898273468,3.8192662596099214,2.729344129562378,0.28874075873961996,entropy,0.25,600,5,150,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 5, 'model__n_estimators': 150}",0.915732826843938,0.9149003680670136,0.9172518504460049,0.9151071846996612,0.9157480575141544,0.0009207226127272263,43,0.9161538217938838,0.9170807879382563,0.9159537840863485,0.916264481312902,0.9163632187828477,0.00042899255542772026
30.863824367523193,2.99057624417411,2.940654993057251,0.21813650072422427,entropy,0.25,300,5,150,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 5, 'model__n_estimators': 150}",0.915732826843938,0.9149003680670136,0.9172518504460049,0.9151071846996612,0.9157480575141544,0.0009207226127272263,43,0.9161538217938838,0.9170807879382563,0.9159537840863485,0.916264481312902,0.9163632187828477,0.00042899255542772026
22.88540869951248,2.0601360518000975,1.9428187012672424,0.18744207351187375,entropy,0.5,600,5,100,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 5, 'model__n_estimators': 100}",0.9157964476133388,0.9145028499050032,0.9172187519717332,0.9154671717171717,0.9157463053018118,0.0009740008122550948,46,0.9172832619380914,0.9171584561492094,0.9165412346718593,0.9164324586056989,0.9168538528412147,0.00037164451067480406
23.489272236824036,1.5560842776363673,2.0071150064468384,0.25833952019435363,entropy,0.5,300,5,100,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 5, 'model__n_estimators': 100}",0.9157964476133388,0.9145028499050032,0.9172187519717332,0.9154671717171717,0.9157463053018118,0.0009740008122550948,46,0.9172832619380914,0.9171584561492094,0.9165412346718593,0.9164324586056989,0.9168538528412147,0.00037164451067480406
22.75590008497238,1.3237565783396439,2.309341788291931,0.13320064088913713,entropy,0.5,900,5,100,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 5, 'model__n_estimators': 100}",0.9157964476133388,0.9145028499050032,0.9172187519717332,0.9154671717171717,0.9157463053018118,0.0009740008122550948,46,0.9172832619380914,0.9171584561492094,0.9165412346718593,0.9164324586056989,0.9168538528412147,0.00037164451067480406
40.210182309150696,2.4505753786516524,3.3640133142471313,0.1837103935028435,entropy,0.25,600,5,200,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 5, 'model__n_estimators': 200}",0.9157168186423505,0.9147518090643646,0.9171938259109311,0.9151125605547288,0.9156937535430938,0.0009321740446780712,49,0.9161660842667567,0.9168407944447963,0.9160585868612522,0.9163796928147381,0.9163612895968858,0.00029999901860999333
39.15820908546448,2.0367733950522084,3.279087483882904,0.20251024254985503,entropy,0.25,900,5,200,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 5, 'model__n_estimators': 200}",0.9157168186423505,0.9147518090643646,0.9171938259109311,0.9151125605547288,0.9156937535430938,0.0009321740446780712,49,0.9161660842667567,0.9168407944447963,0.9160585868612522,0.9163796928147381,0.9163612895968858,0.00029999901860999333
38.10182470083237,5.474755189017609,3.407809853553772,0.09667851490051527,entropy,0.25,300,5,200,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 5, 'model__n_estimators': 200}",0.9157168186423505,0.9147518090643646,0.9171938259109311,0.9151125605547288,0.9156937535430938,0.0009321740446780712,49,0.9161660842667567,0.9168407944447963,0.9160585868612522,0.9163796928147381,0.9163612895968858,0.00029999901860999333
20.320409178733826,2.1487508921815763,2.3503512740135193,0.2569732877268606,entropy,0.25,300,5,100,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 5, 'model__n_estimators': 100}",0.9159262655326146,0.9146101630400304,0.9170592885375494,0.9150620724600963,0.9156644473925727,0.0009338765461058403,52,0.9163976963483323,0.916932031464181,0.9158864694271751,0.9162582389724523,0.9163686090530352,0.0003751436583635146
20.882767260074615,0.8040097866774456,2.3682956099510193,0.13136215606526586,entropy,0.25,900,5,100,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 5, 'model__n_estimators': 100}",0.9159262655326146,0.9146101630400304,0.9170592885375494,0.9150620724600963,0.9156644473925727,0.0009338765461058403,52,0.9163976963483323,0.916932031464181,0.9158864694271751,0.9162582389724523,0.9163686090530352,0.0003751436583635146
19.7961368560791,2.79509585139623,2.2127822637557983,0.2060079857131694,entropy,0.25,600,5,100,"{'model__criterion': 'entropy', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 5, 'model__n_estimators': 100}",0.9159262655326146,0.9146101630400304,0.9170592885375494,0.9150620724600963,0.9156644473925727,0.0009338765461058403,52,0.9163976963483323,0.916932031464181,0.9158864694271751,0.9162582389724523,0.9163686090530352,0.0003751436583635146
19.560095489025116,2.3215948512960316,1.6998951435089111,0.2924250650909884,gini,0.25,300,5,100,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 5, 'model__n_estimators': 100}",0.9157548542154197,0.9144939014731507,0.917035258435486,0.9152285226626209,0.9156281341966692,0.0009276623625897521,55,0.9162739206073066,0.9168053945843431,0.9156720509468179,0.9159655005166487,0.916179216663779,0.00041951140661681895
21.800386488437653,2.68774988274338,2.3266258239746094,0.14881870259258495,gini,0.25,600,5,100,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 5, 'model__n_estimators': 100}",0.9157548542154197,0.9144939014731507,0.917035258435486,0.9152285226626209,0.9156281341966692,0.0009276623625897521,55,0.9162739206073066,0.9168053945843431,0.9156720509468179,0.9159655005166487,0.916179216663779,0.00041951140661681895
